no,experimentType,userNumber,blockNumber,trialId,constNr,constStr,copyOfTrial,trialRep,currTravel,travelsNumber,amplitudeMM,amplitudePx,directionDegree,rect1_PressIn,rect1_ReleaseIn,rect2_PressIn,rect2_ReleaseIn,HIT,isRepetitionOfMistake,toBeRepeatedTrial,rect1_X,rect1_Y,rect1_WidthMM,rect1_HeightMM,rect1_WidthPx,rect1_HeightPx,rect2_X,rect2_Y,rect2_WidthMM,rect2_HeightMM,rect2_WidthPx,rect2_HeightPx,rect1_Press_coord_X,rect1_Press_coord_Y,rect1_Release_coord_X,rect1_Release_coord_Y,rect2_Press_coord_X,rect2_Press_coord_Y,rect2_Release_coord_X,rect2_Release_coord_Y,rect1_Press_timeT1,rect1_Release_timeT2,rect2_Press_timeT3,rect2_Release_timeT4,T2_T1_rect1_Release_rect1_Press_ms,T3_T1_rect2_Press_rect1_Press_ms,T4_T1_rect2_Release_rect1_Press_ms,T3_T2_rect2_Press_rect1_Release_ms,T4_T2_rect2_Release_rect1_Release_ms,T4_T3_rect2_Release_rect2_Press_ms,D2_D1_rect1_Release_rect1_Press_px,D3_D1_rect2_Press_rect1_Press_px,D4_D1_rect2_Release_rect1_Press_px,D3_D2_rect2_Press_rect1_Release_px,D4_D2_rect2_Release_rect1_Release_px,D4_D3_rect2_Release_rect2_Press_px,device
46,discrete,7,1,43,8,W_4_H_8_D_105_Amp_160,43,0,,,160,506.38837447239393,105,true,true,true,true,true,false,false,1228.1508689222378,368.9686577010592,10,10,31.64927340452462,31.64927340452462,1106.5826954116326,861.2671940769369,4,8,12.659709361809847,25.319418723619695,1237,392,1236,392,1117,882,1117,882,20.04 T 23:26:35.062,20.04 T 23:26:35.178,20.04 T 23:26:36.663,20.04 T 23:26:36.779,0000116,0001601,0001717,0001485,0001601,0000116,1,504.47993022517755,504.47993022517755,504.24299697665606,504.24299697665606,0,mouse
47,discrete,7,1,117,20,W_4_H_8_D_285_Amp_160,115,2,,,160,506.38837447239393,285,true,true,true,true,true,false,false,1147.0325399334058,713.5751051201003,10,10,31.64927340452462,31.64927340452462,1287.5902774867257,227.6064234251274,4,8,12.659709361809847,25.319418723619695,1154,729,1154,729,1294,247,1294,247,20.04 T 23:26:37.764,20.04 T 23:26:37.877,20.04 T 23:26:39.029,20.04 T 23:26:39.177,0000113,0001265,0001413,0001152,0001300,0000148,0,501.9203124002853,501.9203124002853,501.9203124002853,501.9203124002853,0,mouse
48,discrete,7,1,93,16,W_12_H_6_D_225_Amp_365,91,2,,,365,1155.1984792651485,225,true,true,true,true,true,false,false,1768.4146919885873,954.0039851335107,10,10,31.64927340452462,31.64927340452462,948.4010863433608,143.4851615096418,12,6,37.979128085429544,18.989564042714772,1786,973,1786,973,979,153,979,153,20.04 T 23:26:42.044,20.04 T 23:26:42.145,20.04 T 23:26:43.314,20.04 T 23:26:43.412,0000101,0001270,0001368,0001169,0001267,0000098,0,1150.499456757803,1150.499456757803,1150.499456757803,1150.499456757803,0,mouse
49,discrete,7,1,79,14,W_7_H_16_D_195_Amp_200,79,0,,,200,632.9854680904924,195,true,true,true,true,true,false,false,1336.911577418306,471.4571221237107,10,10,31.64927340452462,31.64927340452462,730.2419571347032,298.13364568739985,7,16,22.154491383167233,50.63883744723939,1359,494,1359,494,748,336,748,335,20.04 T 23:26:44.597,20.04 T 23:26:44.662,20.04 T 23:26:46.578,20.04 T 23:26:46.642,0000065,0001981,0002045,0001916,0001980,0000064,0,631.0982490864635,631.3493486177047,631.0982490864635,631.3493486177047,1,mouse
50,discrete,7,1,92,16,W_12_H_6_D_225_Amp_365,91,1,,,365,1155.1984792651485,225,true,true,false,false,false,false,false,1428.8484774349422,991.8689672213482,10,10,31.64927340452462,31.64927340452462,608.8348717897157,181.35014359747927,12,6,37.979128085429544,18.989564042714772,1434,1013,1434,1013,635,202,635,202,20.04 T 23:26:50.048,20.04 T 23:26:50.128,20.04 T 23:26:51.248,20.04 T 23:26:51.344,0000080,0001200,0001296,0001120,0001216,0000096,0,1138.473539437786,1138.473539437786,1138.473539437786,1138.473539437786,0,mouse
51,discrete,7,1,104,18,W_22_H_5_D_255_Amp_87,103,1,,,87,275.3486786193642,255,true,true,false,false,false,false,false,1611.0837793612025,452.44267718660103,10,10,31.64927340452462,31.64927340452462,1520.8287332479829,194.3885956247197,22,5,69.62840148995416,15.82463670226231,1619,472,1619,471,1560,212,1560,212,20.04 T 23:26:52.747,20.04 T 23:26:52.810,20.04 T 23:26:53.562,20.04 T 23:26:53.660,0000063,0000815,0000913,0000752,0000850,0000098,1,266.6102023554237,266.6102023554237,265.63508804372964,265.63508804372964,0,mouse
52,discrete,7,1,86,15,W_15_H_24_D_210_Amp_92,85,1,,,92,291.1733153216265,210,true,true,true,true,true,false,false,1565.4266758725676,490.2186415538215,10,10,31.64927340452462,31.64927340452462,1305.350869548771,322.477492509841,15,24,47.47391010678693,75.95825617085909,1590,516,1590,516,1333,382,1333,382,20.04 T 23:26:54.830,20.04 T 23:26:54.911,20.04 T 23:26:55.497,20.04 T 23:26:55.560,0000081,0000667,0000730,0000586,0000649,0000063,0,289.836160614924,289.836160614924,289.836160614924,289.836160614924,0,mouse
53,discrete,7,1,65,11,W_5_H_10_D_150_Amp_400,61,4,,,400,1265.9709361809848,150,true,true,true,true,true,false,false,1107.545508360014,105.61078215948235,10,10,31.64927340452462,31.64927340452462,19.094835525644037,738.5962502499747,5,10,15.82463670226231,31.64927340452462,1119,121,1119,121,27,755,27,755,20.04 T 23:26:56.811,20.04 T 23:26:56.893,20.04 T 23:26:58.295,20.04 T 23:26:58.377,0000082,0001484,0001566,0001402,0001484,0000082,0,1262.7034489538705,1262.7034489538705,1262.7034489538705,1262.7034489538705,0,mouse
54,discrete,7,1,114,19,W_15_H_20_D_270_Amp_231,109,5,,,231,731.0982156445186,270,true,true,true,true,true,false,false,1043.154477643482,929.2471374131653,10,10,31.64927340452462,31.64927340452462,1035.2421592923506,182.32428506638436,15,20,47.47391010678693,63.29854680904924,1072,957,1072,957,1048,222,1048,222,20.04 T 23:27:00.579,20.04 T 23:27:00.661,20.04 T 23:27:01.729,20.04 T 23:27:01.810,0000082,0001150,0001231,0001068,0001149,0000081,0,735.3917323440617,735.3917323440617,735.3917323440617,735.3917323440617,0,mouse
55,discrete,7,1,37,7,W_15_H_20_D_90_Amp_231,37,0,,,231,731.0982156445186,90,true,true,true,true,true,false,false,1466.6196910388005,189.19705859214196,10,10,31.64927340452462,31.64927340452462,1458.7073726876692,904.4706375343983,15,20,47.47391010678693,63.29854680904924,1478,198,1478,198,1484,921,1484,921,20.04 T 23:27:03.296,20.04 T 23:27:03.344,20.04 T 23:27:04.114,20.04 T 23:27:04.210,0000048,0000818,0000914,0000770,0000866,0000096,0,723.0248958369276,723.0248958369276,723.0248958369276,723.0248958369276,0,mouse
56,discrete,7,1,111,19,W_15_H_20_D_270_Amp_231,109,2,,,231,731.0982156445186,270,true,true,true,true,true,false,false,1625.960388055964,966.5383165579061,10,10,31.64927340452462,31.64927340452462,1618.0480697048324,219.61546421112516,15,20,47.47391010678693,63.29854680904924,1648,989,1648,989,1622,262,1622,261,20.04 T 23:27:05.713,20.04 T 23:27:05.777,20.04 T 23:27:06.879,20.04 T 23:27:07.045,0000064,0001166,0001332,0001102,0001268,0000166,0,727.4647757795562,728.4641377583388,727.4647757795562,728.4641377583388,1,mouse
57,discrete,7,1,134,23,W_5_H_10_D_330_Amp_400,133,1,,,400,1265.9709361809848,330,true,true,true,true,true,false,false,559.1632327142327,995.1260075818343,10,10,31.64927340452462,31.64927340452462,1663.4385422508647,362.1405394913413,5,10,15.82463670226231,31.64927340452462,587,1022,587,1022,1669,381,1669,381,20.04 T 23:27:08.363,20.04 T 23:27:08.444,20.04 T 23:27:10.279,20.04 T 23:27:10.378,0000081,0001916,0002015,0001835,0001934,0000099,0,1257.618781666368,1257.618781666368,1257.618781666368,1257.618781666368,0,mouse
58,discrete,7,1,49,9,W_14_H_10_D_120_Amp_72,49,0,,,72,227.87476851257728,120,true,true,true,true,true,false,false,166.21171203321194,330.1640566643003,10,10,31.64927340452462,31.64927340452462,45.94447309601842,527.5093950776906,14,10,44.308982766334466,31.64927340452462,176,345,176,345,63,536,63,536,20.04 T 23:27:11.562,20.04 T 23:27:11.628,20.04 T 23:27:12.547,20.04 T 23:27:12.593,0000066,0000985,0001031,0000919,0000965,0000046,0,221.92341021172146,221.92341021172146,221.92341021172146,221.92341021172146,0,mouse
59,discrete,7,1,38,7,W_15_H_20_D_90_Amp_231,37,1,,,231,731.0982156445186,90,true,true,true,true,true,false,false,76.31590801669601,220.7617418596867,10,10,31.64927340452462,31.64927340452462,68.40358966556491,936.035320801943,15,20,47.47391010678693,63.29854680904924,101,242,101,242,89,974,89,974,20.04 T 23:27:14.663,20.04 T 23:27:14.809,20.04 T 23:27:15.878,20.04 T 23:27:15.944,0000146,0001215,0001281,0001069,0001135,0000066,0,732.0983540481429,732.0983540481429,732.0983540481429,732.0983540481429,0,mouse
60,discrete,7,1,30,5,W_18_H_12_D_60_Amp_120,25,5,,,120,379.79128085429545,60,true,true,true,true,true,false,false,58.88733183410919,472.9895731347972,10,10,31.64927340452462,31.64927340452462,236.12326289944713,798.7335431499952,18,12,56.96869212814432,37.979128085429544,75,489,75,489,264,819,264,819,20.04 T 23:27:21.412,20.04 T 23:27:21.494,20.04 T 23:27:22.413,20.04 T 23:27:22.494,0000082,0001001,0001082,0000919,0001000,0000081,0,380.290678297536,380.290678297536,380.290678297536,380.290678297536,0,mouse
61,discrete,7,1,36,6,W_22_H_5_D_75_Amp_87,31,5,,,87,275.3486786193642,75,true,true,true,true,true,false,false,69.12252741775809,600.1932788601065,10,10,31.64927340452462,31.64927340452462,121.39844544554802,874.0719971242501,22,5,69.62840148995416,15.82463670226231,91,617,91,617,152,889,152,889,20.04 T 23:27:24.013,20.04 T 23:27:24.096,20.04 T 23:27:25.580,20.04 T 23:27:25.678,0000083,0001567,0001665,0001484,0001582,0000098,0,278.7561658510893,278.7561658510893,278.7561658510893,278.7561658510893,0,mouse
62,discrete,7,1,87,15,W_15_H_24_D_210_Amp_92,85,2,,,92,291.1733153216265,210,true,true,true,true,true,false,false,630.0900206271298,668.9868773530994,10,10,31.64927340452462,31.64927340452462,370.01421430333335,501.2457283091189,15,24,47.47391010678693,75.95825617085909,654,688,654,688,382,548,382,548,20.04 T 23:27:26.764,20.04 T 23:27:26.844,20.04 T 23:27:27.628,20.04 T 23:27:27.728,0000080,0000864,0000964,0000784,0000884,0000100,0,305.9150208799823,305.9150208799823,305.9150208799823,305.9150208799823,0,mouse
63,discrete,7,1,124,21,W_14_H_10_D_300_Amp_72,121,3,,,72,227.87476851257728,300,true,true,true,true,true,false,false,360.4617818943418,538.7712486188361,10,10,31.64927340452462,31.64927340452462,468.06931146972556,341.4259102054459,14,10,44.308982766334466,31.64927340452462,390,566,390,566,482,353,482,353,20.04 T 23:27:28.729,20.04 T 23:27:28.811,20.04 T 23:27:30.096,20.04 T 23:27:30.177,0000082,0001367,0001448,0001285,0001366,0000081,0,232.01939574095957,232.01939574095957,232.01939574095957,232.01939574095957,0,mouse
64,discrete,7,1,26,5,W_18_H_12_D_60_Amp_120,25,1,,,120,379.79128085429545,60,true,true,true,true,true,false,false,550.1228869200415,41.75311480779901,10,10,31.64927340452462,31.64927340452462,727.3588179853795,367.4970848229969,18,12,56.96869212814432,37.979128085429544,555,66,555,66,752,384,752,384,20.04 T 23:27:31.597,20.04 T 23:27:31.693,20.04 T 23:27:32.514,20.04 T 23:27:32.594,0000096,0000917,0000997,0000821,0000901,0000080,0,374.0761954468635,374.0761954468635,374.0761954468635,374.0761954468635,0,mouse
65,discrete,7,1,7,2,W_7_H_16_D_15_Amp_200,7,0,,,200,632.9854680904924,15,true,true,true,true,true,false,false,807.2811586473169,92.63396879564034,10,10,31.64927340452462,31.64927340452462,1423.4455609522772,246.96788118923635,7,16,22.154491383167233,50.63883744723939,814,118,814,118,1444,277,1444,277,20.04 T 23:27:33.713,20.04 T 23:27:33.794,20.04 T 23:27:35.148,20.04 T 23:27:35.279,0000081,0001435,0001566,0001354,0001485,0000131,0,649.7545690489602,649.7545690489602,649.7545690489602,649.7545690489602,0,mouse
66,discrete,7,1,84,14,W_7_H_16_D_195_Amp_200,79,5,,,200,632.9854680904924,195,true,true,true,true,true,false,false,1030.9164579141259,765.9253137352547,10,10,31.64927340452462,31.64927340452462,424.246837630523,592.6018372989439,7,16,22.154491383167233,50.63883744723939,1048,790,1048,790,437,625,437,625,20.04 T 23:27:36.996,20.04 T 23:27:37.078,20.04 T 23:27:38.163,20.04 T 23:27:38.278,0000082,0001167,0001282,0001085,0001200,0000115,0,632.8870357338661,632.8870357338661,632.8870357338661,632.8870357338661,0,mouse
67,discrete,7,1,127,22,W_17_H_7_D_315_Amp_166,127,0,,,166,525.3779385151087,315,true,true,true,true,true,false,false,960.7462394771233,519.5471040162911,10,10,31.64927340452462,31.64927340452462,1321.1672967953818,152.7961920171273,17,7,53.803764787691854,22.154491383167233,977,533,977,533,1334,162,1334,162,20.04 T 23:27:39.498,20.04 T 23:27:39.562,20.04 T 23:27:40.881,20.04 T 23:27:40.978,0000064,0001383,0001480,0001319,0001416,0000097,0,514.8689153561322,514.8689153561322,514.8689153561322,514.8689153561322,0,mouse
68,discrete,7,1,35,6,W_22_H_5_D_75_Amp_87,31,4,,,87,275.3486786193642,75,true,true,true,true,true,false,false,488.0078817851704,612.3211822021385,10,10,31.64927340452462,31.64927340452462,540.2837998129604,886.1999004662822,22,5,69.62840148995416,15.82463670226231,504,640,504,640,566,892,566,892,20.04 T 23:27:42.315,20.04 T 23:27:42.394,20.04 T 23:27:43.213,20.04 T 23:27:43.295,0000079,0000898,0000980,0000819,0000901,0000082,0,259.5149321330085,259.5149321330085,259.5149321330085,259.5149321330085,0,mouse
69,discrete,7,1,70,12,W_4_H_9_D_165_Amp_210,67,3,,,210,664.6347414950171,165,true,true,true,true,true,false,false,705.2465045756227,319.3647111559692,10,10,31.64927340452462,31.64927340452462,72.7534247379844,492.9673039618967,4,9,12.659709361809847,28.48434606407216,712,337,712,337,83,511,83,511,20.04 T 23:27:44.530,20.04 T 23:27:44.593,20.04 T 23:27:46.413,20.04 T 23:27:46.511,0000063,0001883,0001981,0001820,0001918,0000098,0,652.623168451749,652.623168451749,652.623168451749,652.623168451749,0,mouse
70,discrete,7,1,116,20,W_4_H_8_D_285_Amp_160,115,1,,,160,506.38837447239393,285,true,true,true,true,true,false,false,281.19019779635164,750.5574765020333,10,10,31.64927340452462,31.64927340452462,421.7479353496715,264.5887948070604,4,8,12.659709361809847,25.319418723619695,296,772,296,772,429,277,429,277,20.04 T 23:27:47.881,20.04 T 23:27:47.961,20.04 T 23:27:49.248,20.04 T 23:27:49.344,0000080,0001367,0001463,0001287,0001383,0000096,0,512.556338366818,512.556338366818,512.556338366818,512.556338366818,0,mouse
71,discrete,7,1,129,22,W_17_H_7_D_315_Amp_166,127,2,,,166,525.3779385151087,315,true,true,true,true,true,false,false,413.4935182935935,957.8982386011435,10,10,31.64927340452462,31.64927340452462,773.9145756118522,591.1473266019798,17,7,53.803764787691854,22.154491383167233,430,984,430,984,795,601,795,601,20.04 T 23:27:51.164,20.04 T 23:27:51.261,20.04 T 23:27:52.229,20.04 T 23:27:52.345,0000097,0001065,0001181,0000968,0001084,0000116,0,529.0689936104742,529.0689936104742,529.0689936104742,529.0689936104742,0,mouse
72,discrete,7,1,113,19,W_15_H_20_D_270_Amp_231,109,4,,,231,731.0982156445186,270,true,true,true,true,true,false,false,33.973470117404176,1003.9980399113326,10,10,31.64927340452462,31.64927340452462,26.061151766272886,257.0751875645517,15,20,47.47391010678693,63.29854680904924,49,1025,49,1025,38,269,38,269,20.04 T 23:27:55.381,20.04 T 23:27:55.478,20.04 T 23:27:57.015,20.04 T 23:27:57.145,0000097,0001634,0001764,0001537,0001667,0000130,0,756.0800222198706,756.0800222198706,756.0800222198706,756.0800222198706,0,mouse
73,discrete,7,1,31,6,W_22_H_5_D_75_Amp_87,31,0,,,87,275.3486786193642,75,true,true,false,false,false,false,false,692.7316926039842,686.1129362241677,10,10,31.64927340452462,31.64927340452462,745.0076106317742,959.9916544883114,22,5,69.62840148995416,15.82463670226231,700,698,700,698,800,978,800,978,20.04 T 23:27:58.464,20.04 T 23:27:58.509,20.04 T 23:27:59.597,20.04 T 23:27:59.679,0000045,0001133,0001215,0001088,0001170,0000082,0,297.3213749463701,297.3213749463701,297.3213749463701,297.3213749463701,0,mouse
74,discrete,7,1,29,5,W_18_H_12_D_60_Amp_120,25,4,,,120,379.79128085429545,60,true,true,true,true,true,false,false,1091.1095748871471,611.7833426831885,10,10,31.64927340452462,31.64927340452462,1268.345505952485,937.5273126983865,18,12,56.96869212814432,37.979128085429544,1120,632,1120,632,1288,953,1288,953,20.04 T 23:28:01.163,20.04 T 23:28:01.261,20.04 T 23:28:02.197,20.04 T 23:28:02.294,0000098,0001034,0001131,0000936,0001033,0000097,0,362.30512003006527,362.30512003006527,362.30512003006527,362.30512003006527,0,mouse
75,discrete,7,1,118,20,W_4_H_8_D_285_Amp_160,115,3,,,160,506.38837447239393,285,true,true,true,true,true,false,false,866.3247127218698,851.9300473813347,10,10,31.64927340452462,31.64927340452462,1006.8824502751897,365.96136568636183,4,8,12.659709361809847,25.319418723619695,892,880,892,880,1010,375,1010,375,20.04 T 23:28:04.414,20.04 T 23:28:04.492,20.04 T 23:28:06.047,20.04 T 23:28:06.211,0000078,0001633,0001797,0001555,0001719,0000164,0,518.6029309597084,518.6029309597084,518.6029309597084,518.6029309597084,0,mouse
76,discrete,7,1,105,18,W_22_H_5_D_255_Amp_87,103,2,,,87,275.3486786193642,255,true,true,true,true,true,false,false,921.075293414827,593.2887180300839,10,10,31.64927340452462,31.64927340452462,830.8202473016075,335.2346364682026,22,5,69.62840148995416,15.82463670226231,941,607,941,607,876,341,876,341,20.04 T 23:28:07.880,20.04 T 23:28:08.012,20.04 T 23:28:08.780,20.04 T 23:28:08.861,0000132,0000900,0000981,0000768,0000849,0000081,0,273.82658746002005,273.82658746002005,273.82658746002005,273.82658746002005,0,mouse
77,discrete,7,1,17,3,W_15_H_24_D_30_Amp_92,13,4,,,92,291.1733153216265,30,true,true,true,true,true,false,false,414.6210354467484,430.85073910007793,10,10,31.64927340452462,31.64927340452462,658.8722050682826,554.2829053777239,15,24,47.47391010678693,75.95825617085909,439,450,439,450,685,594,685,594,20.04 T 23:28:09.930,20.04 T 23:28:09.995,20.04 T 23:28:10.547,20.04 T 23:28:10.628,0000065,0000617,0000698,0000552,0000633,0000081,0,285.04736448527285,285.04736448527285,285.04736448527285,285.04736448527285,0,mouse
78,discrete,7,1,33,6,W_22_H_5_D_75_Amp_87,31,2,,,87,275.3486786193642,75,true,true,true,true,true,false,false,138.9332567169268,638.1412634502393,10,10,31.64927340452462,31.64927340452462,191.2091747447167,912.0199817143829,22,5,69.62840148995416,15.82463670226231,159,650,159,650,248,920,248,920,20.04 T 23:28:11.730,20.04 T 23:28:11.777,20.04 T 23:28:12.597,20.04 T 23:28:12.661,0000047,0000867,0000931,0000820,0000884,0000064,0,284.2903445423358,284.2903445423358,284.2903445423358,284.2903445423358,0,mouse
79,discrete,7,1,125,21,W_14_H_10_D_300_Amp_72,121,4,,,72,227.87476851257728,300,true,true,false,false,false,false,false,163.5465157196727,739.6256536081501,10,10,31.64927340452462,31.64927340452462,271.15404529505645,542.2803151947599,14,10,44.308982766334466,31.64927340452462,174,764,174,764,293,574,293,574,20.04 T 23:28:13.947,20.04 T 23:28:14.028,20.04 T 23:28:14.795,20.04 T 23:28:14.912,0000081,0000848,0000965,0000767,0000884,0000117,0,224.18965185752887,224.18965185752887,224.18965185752887,224.18965185752887,0,mouse
80,discrete,7,1,63,11,W_5_H_10_D_150_Amp_400,61,2,,,400,1265.9709361809848,150,true,true,true,true,true,false,false,1208.493957294754,243.6367580368455,10,10,31.64927340452462,31.64927340452462,120.04328446038392,876.6222261273379,5,10,15.82463670226231,31.64927340452462,1234,265,1234,265,126,891,126,891,20.04 T 23:28:16.364,20.04 T 23:28:16.461,20.04 T 23:28:17.814,20.04 T 23:28:17.877,0000097,0001450,0001513,0001353,0001416,0000063,0,1272.611488239832,1272.611488239832,1272.611488239832,1272.611488239832,0,mouse
81,discrete,7,1,75,13,W_6_H_4_D_180_Amp_409,73,2,,,409,1294.455282245057,180,true,true,true,true,true,false,false,1551.3634735964185,689.0103065086689,10,10,31.64927340452462,31.64927340452462,263.23804603226637,698.5050885300265,6,4,18.989564042714772,12.659709361809847,1576,703,1576,703,274,705,274,705,20.04 T 23:28:18.912,20.04 T 23:28:18.994,20.04 T 23:28:20.346,20.04 T 23:28:20.427,0000082,0001434,0001515,0001352,0001433,0000081,0,1302.0015360974041,1302.0015360974041,1302.0015360974041,1302.0015360974041,0,mouse
82,discrete,7,1,13,3,W_15_H_24_D_30_Amp_92,13,0,,,92,291.1733153216265,30,true,true,true,true,true,false,false,702.1348879886176,646.6508485937387,10,10,31.64927340452462,31.64927340452462,946.3860576101517,770.0830148713846,15,24,47.47391010678693,75.95825617085909,727,676,727,676,978,829,978,829,20.04 T 23:28:21.513,20.04 T 23:28:21.594,20.04 T 23:28:22.513,20.04 T 23:28:22.595,0000081,0001000,0001082,0000919,0001001,0000082,0,293.9557789872484,293.9557789872484,293.9557789872484,293.9557789872484,0,mouse
83,discrete,7,1,95,16,W_12_H_6_D_225_Amp_365,91,4,,,365,1155.1984792651485,225,true,true,true,true,true,false,false,1159.8740313180465,939.9881668422414,10,10,31.64927340452462,31.64927340452462,339.86042567282,129.46934321837253,12,6,37.979128085429544,18.989564042714772,1182,964,1182,964,356,146,356,146,20.04 T 23:28:24.598,20.04 T 23:28:24.694,20.04 T 23:28:25.880,20.04 T 23:28:25.994,0000096,0001282,0001396,0001186,0001300,0000114,0,1162.497311824849,1162.497311824849,1162.497311824849,1162.497311824849,0,mouse
84,discrete,7,1,27,5,W_18_H_12_D_60_Amp_120,25,2,,,120,379.79128085429545,60,true,true,true,true,true,false,false,685.489489028012,641.2480106202121,10,10,31.64927340452462,31.64927340452462,862.72542009335,966.99198063541,18,12,56.96869212814432,37.979128085429544,708,662,708,662,888,983,888,983,20.04 T 23:28:29.163,20.04 T 23:28:29.295,20.04 T 23:28:30.229,20.04 T 23:28:30.312,0000132,0001066,0001149,0000934,0001017,0000083,0,368.0230971012553,368.0230971012553,368.0230971012553,368.0230971012553,0,mouse
85,discrete,7,1,15,3,W_15_H_24_D_30_Amp_92,13,2,,,92,291.1733153216265,30,true,true,true,true,true,false,false,681.8440860605675,711.4453635053775,10,10,31.64927340452462,31.64927340452462,926.0952556821017,834.8775297830234,15,24,47.47391010678693,75.95825617085909,698,734,698,734,961,878,961,878,20.04 T 23:28:31.280,20.04 T 23:28:31.379,20.04 T 23:28:31.845,20.04 T 23:28:31.926,0000099,0000565,0000646,0000466,0000547,0000081,0,299.8416248621929,299.8416248621929,299.8416248621929,299.8416248621929,0,mouse
86,discrete,7,1,102,17,W_18_H_12_D_240_Amp_120,97,5,,,120,379.79128085429545,240,true,true,true,true,true,false,false,817.7676137968774,754.6161779858633,10,10,31.64927340452462,31.64927340452462,615.2122640079197,422.5423532897605,18,12,56.96869212814432,37.979128085429544,830,771,830,771,642,436,642,436,20.04 T 23:28:33.062,20.04 T 23:28:33.144,20.04 T 23:28:33.731,20.04 T 23:28:33.845,0000082,0000669,0000783,0000587,0000701,0000114,0,384.14710723888055,384.14710723888055,384.14710723888055,384.14710723888055,0,mouse
87,discrete,7,1,40,7,W_15_H_20_D_90_Amp_231,37,3,,,231,731.0982156445186,90,true,true,true,true,true,false,false,626.2849872237207,187.4630816104838,10,10,31.64927340452462,31.64927340452462,618.3726688725895,902.7366605527402,15,20,47.47391010678693,63.29854680904924,630,195,630,195,625,943,625,943,20.04 T 23:28:35.396,20.04 T 23:28:35.478,20.04 T 23:28:36.547,20.04 T 23:28:36.645,0000082,0001151,0001249,0001069,0001167,0000098,0,748.0167110432761,748.0167110432761,748.0167110432761,748.0167110432761,0,mouse
88,discrete,7,1,98,17,W_18_H_12_D_240_Amp_120,97,1,,,120,379.79128085429545,240,true,true,true,true,true,false,false,678.0685770805935,463.1915714038496,10,10,31.64927340452462,31.64927340452462,475.51322729163576,131.11774670774687,18,12,56.96869212814432,37.979128085429544,708,491,708,491,494,155,494,155,20.04 T 23:28:37.745,20.04 T 23:28:37.828,20.04 T 23:28:38.479,20.04 T 23:28:38.577,0000083,0000734,0000832,0000651,0000749,0000098,0,398.3616447400528,398.3616447400528,398.3616447400528,398.3616447400528,0,mouse
89,discrete,7,1,25,5,W_18_H_12_D_60_Amp_120,25,0,,,120,379.79128085429545,60,true,true,true,true,true,false,false,363.93989099386044,98.66415140640866,10,10,31.64927340452462,31.64927340452462,541.1758220591984,424.40812142160655,18,12,56.96869212814432,37.979128085429544,382,112,382,112,575,450,575,450,20.04 T 23:28:39.414,20.04 T 23:28:39.529,20.04 T 23:28:39.981,20.04 T 23:28:40.061,0000115,0000567,0000647,0000452,0000532,0000080,0,389.2210169042777,389.2210169042777,389.2210169042777,389.2210169042777,0,mouse
90,discrete,7,1,76,13,W_6_H_4_D_180_Amp_409,73,3,,,409,1294.455282245057,180,true,true,true,true,true,false,false,1401.917268785682,383.1462000369028,10,10,31.64927340452462,31.64927340452462,113.79184122152974,392.64098205826036,6,4,18.989564042714772,12.659709361809847,1421,411,1421,411,129,403,129,403,20.04 T 23:28:41.347,20.04 T 23:28:41.429,20.04 T 23:28:42.745,20.04 T 23:28:42.844,0000082,0001398,0001497,0001316,0001415,0000099,0,1292.0247675644612,1292.0247675644612,1292.0247675644612,1292.0247675644612,0,mouse
91,discrete,7,1,67,12,W_4_H_9_D_165_Amp_210,67,0,,,210,664.6347414950171,165,true,true,true,true,true,false,false,765.8250369349282,206.40130073165727,10,10,31.64927340452462,31.64927340452462,133.33195709728994,380.00389353758476,4,9,12.659709361809847,28.48434606407216,766,222,768,222,144,401,144,401,20.04 T 23:28:44.445,20.04 T 23:28:44.594,20.04 T 23:28:46.897,20.04 T 23:28:46.994,0000149,0002452,0002549,0002303,0002400,0000097,2,647.2441579496875,647.2441579496875,649.1663885322467,649.1663885322467,0,mouse
92,discrete,7,1,135,23,W_5_H_10_D_330_Amp_400,133,2,,,400,1265.9709361809848,330,true,true,true,true,true,false,false,660.7667756681193,941.6860949473553,10,10,31.64927340452462,31.64927340452462,1765.0420852047512,308.7006268568623,5,10,15.82463670226231,31.64927340452462,672,972,672,972,1777,326,1777,326,20.04 T 23:28:48.363,20.04 T 23:28:48.411,20.04 T 23:28:49.979,20.04 T 23:28:50.060,0000048,0001616,0001697,0001568,0001649,0000081,0,1279.9769529175126,1279.9769529175126,1279.9769529175126,1279.9769529175126,0,mouse
93,discrete,7,1,22,4,W_12_H_6_D_45_Amp_365,19,3,,,365,1155.1984792651485,45,true,true,true,true,true,false,false,647.8313866384323,197.64659209790466,10,10,31.64927340452462,31.64927340452462,1461.5151376027536,1020.8251250835833,12,6,37.979128085429544,18.989564042714772,662,215,662,215,1488,1039,1488,1039,20.04 T 23:28:51.096,20.04 T 23:28:51.178,20.04 T 23:28:52.895,20.04 T 23:28:52.995,0000082,0001799,0001899,0001717,0001817,0000100,0,1166.7270460566174,1166.7270460566174,1166.7270460566174,1166.7270460566174,0,mouse
